round,mean,p10,p50,p90
3.730000000000000000e+02,4.813617046858088659e-03,4.174408719651301336e-03,4.815378227194884800e-03,5.384939125724426574e-03
3.740000000000000000e+02,4.816835294572899273e-03,4.208999244180231317e-03,4.822298031342256083e-03,5.377381060752435722e-03
3.750000000000000000e+02,4.845008511358390134e-03,4.240423401014735416e-03,4.822298031342256083e-03,5.376821066809000550e-03
3.760000000000000000e+02,4.872476544577516479e-03,4.230704445024791385e-03,4.870489147947347497e-03,5.366172780903299272e-03
3.770000000000000000e+02,4.862147232699647569e-03,4.233881009280271099e-03,4.859307466612701812e-03,5.365662980918532374e-03
3.780000000000000000e+02,4.853698870705466968e-03,4.312511602216718108e-03,4.847528794570197218e-03,5.365662980918532374e-03
3.790000000000000000e+02,4.848180637738284601e-03,4.337715925284981247e-03,4.860277715993828115e-03,5.354822697131581162e-03
3.800000000000000000e+02,4.863767359653417902e-03,4.337715925284981247e-03,4.860277715993828115e-03,5.387498979887711016e-03
3.810000000000000000e+02,4.841203683030221444e-03,4.359855585007197352e-03,4.823224279638774897e-03,5.383682871087476333e-03
3.820000000000000000e+02,4.840448667619063131e-03,4.363123883275667018e-03,4.814752800574921728e-03,5.380348912106119007e-03
3.830000000000000000e+02,4.844079778388202251e-03,4.385369801856944631e-03,4.814752800574921728e-03,5.374492911299528705e-03
3.840000000000000000e+02,4.846033395959371652e-03,4.388686671942050761e-03,4.814331178558747468e-03,5.378110054642731494e-03
3.850000000000000000e+02,4.856662705946495143e-03,4.410384484823146739e-03,4.814331178558747468e-03,5.374826809541283917e-03
3.860000000000000000e+02,4.851572753066605778e-03,4.398331957820245108e-03,4.806854460996606501e-03,5.378736036955268987e-03
3.870000000000000000e+02,4.855390570197596831e-03,4.398331957820245108e-03,4.733582769454769065e-03,5.375481575383899910e-03
3.880000000000000000e+02,4.833490875557575409e-03,4.307171590729291268e-03,4.731388001013669617e-03,5.361487164297729785e-03
3.890000000000000000e+02,4.835589190779809865e-03,4.310570322618755175e-03,4.722460203058786304e-03,5.358250147702432915e-03
3.900000000000000000e+02,4.836512648516851608e-03,4.328708927832672360e-03,4.720822668030375327e-03,5.356044634374244016e-03
3.910000000000000000e+02,4.831286097315086285e-03,4.350722327290497231e-03,4.719448818907095132e-03,5.352835969602946775e-03
3.920000000000000000e+02,4.830908263092670990e-03,4.350722327290497231e-03,4.712914042870056802e-03,5.350988427735152084e-03
3.930000000000000000e+02,4.815797833522384060e-03,4.357558305770100303e-03,4.711808659533641731e-03,5.326836220148874548e-03
3.940000000000000000e+02,4.813351477643923113e-03,4.353057519689815941e-03,4.711013584962983440e-03,5.295810007408286411e-03
3.950000000000000000e+02,4.819008511124904179e-03,4.356614599137046372e-03,4.711268699728906120e-03,5.295810007408286411e-03
3.960000000000000000e+02,4.822545268540119959e-03,4.345540874092569325e-03,4.705546258815582368e-03,5.276832206227001151e-03
3.970000000000000000e+02,4.815128497973034452e-03,4.271471548927308765e-03,4.705995779191711297e-03,5.276832206227001151e-03
3.980000000000000000e+02,4.808589200233956418e-03,4.281179982367841995e-03,4.706556369990523223e-03,5.242961243797087528e-03
3.990000000000000000e+02,4.792051934050555080e-03,4.296667110876427505e-03,4.701634412414082594e-03,5.242961243797087528e-03
4.000000000000000000e+02,4.794066939400152758e-03,4.296667110876427505e-03,4.702385236881878594e-03,5.209307467821879152e-03
4.010000000000000000e+02,4.790049326387590782e-03,4.313758428895817301e-03,4.703206211500093187e-03,5.209307467821879152e-03
4.020000000000000000e+02,4.797321263767027541e-03,4.324159981978335614e-03,4.704103664090454780e-03,5.176311205728038184e-03
4.030000000000000000e+02,4.798164787780947842e-03,4.337978044734856591e-03,4.699929913420724734e-03,5.175465114763407731e-03
4.040000000000000000e+02,4.799539469280621543e-03,4.332901291944403661e-03,4.702194316949199343e-03,5.175465114763407731e-03
4.050000000000000000e+02,4.807242508847718067e-03,4.349459954444427102e-03,4.701685524071156849e-03,5.175021366087530217e-03
4.060000000000000000e+02,4.802380287645793659e-03,4.359928074786027091e-03,4.713655744330297673e-03,5.148264908716231221e-03
4.070000000000000000e+02,4.811976528407360329e-03,4.374130962279447477e-03,4.713329076888636560e-03,5.147860253831693274e-03
4.080000000000000000e+02,4.801968514920712180e-03,4.374130962279447477e-03,4.725578854302931592e-03,5.142784020307969786e-03
4.090000000000000000e+02,4.803794292355714410e-03,4.387288154162621509e-03,4.725412006218379993e-03,5.142416410250554362e-03
4.100000000000000000e+02,4.802000745590860598e-03,4.401474684747856345e-03,4.737919692038503050e-03,5.137848124552853689e-03
4.110000000000000000e+02,4.820249763763264847e-03,4.416083854500044842e-03,4.783631649766004884e-03,5.195318326573928475e-03
4.120000000000000000e+02,4.818269287971509510e-03,4.416083854500044842e-03,4.789401809593351114e-03,5.195318326573928475e-03
4.130000000000000000e+02,4.827023099429122652e-03,4.431677652234723014e-03,4.782688032277528090e-03,5.285508324985756581e-03
4.140000000000000000e+02,4.800201451209526807e-03,4.441834724091089578e-03,4.732339678712366160e-03,5.285508324985756581e-03
4.150000000000000000e+02,4.794659257137795158e-03,4.441834724091089578e-03,4.747023894878034042e-03,5.199511674940422538e-03
4.160000000000000000e+02,4.798834827359606259e-03,4.460467553862928689e-03,4.764653407035872659e-03,5.202202759374486424e-03
4.170000000000000000e+02,4.808749655669133753e-03,4.460467553862928689e-03,4.778277474445744022e-03,5.204832734686825647e-03
4.180000000000000000e+02,4.811705383069289285e-03,4.474746416823369155e-03,4.793721682371293938e-03,5.204832734686825647e-03
4.190000000000000000e+02,4.811439521365314456e-03,4.467350942409523823e-03,4.791850142421854100e-03,5.207891329065177100e-03
4.200000000000000000e+02,4.802008122534096556e-03,4.467350942409523823e-03,4.790170452974515380e-03,5.295201914347780897e-03
4.210000000000000000e+02,4.817714826002167557e-03,4.470771112291251070e-03,4.804602237620072755e-03,5.295201914347780897e-03
4.220000000000000000e+02,4.818953664918898538e-03,4.463705660569592185e-03,4.785959350374752001e-03,5.297020924517866283e-03
4.230000000000000000e+02,4.818690284988653809e-03,4.467132442194458528e-03,4.779507004572400297e-03,5.299193562914251455e-03
4.240000000000000000e+02,4.819007368894187918e-03,4.460276524001015319e-03,4.773160727808136924e-03,5.299067077622484148e-03
4.250000000000000000e+02,4.820497338428779768e-03,4.463710451972889744e-03,4.755291495123648710e-03,5.367794297355281408e-03
4.260000000000000000e+02,4.821829493126891450e-03,4.463710451972889744e-03,4.749197361230969756e-03,5.346644878164137984e-03
4.270000000000000000e+02,4.818836812586017523e-03,4.457184010215672378e-03,4.732016581793014286e-03,5.301467166122038679e-03
4.280000000000000000e+02,4.822547918600997297e-03,4.468591432142325452e-03,4.733297469641434274e-03,5.257938630331018479e-03
4.290000000000000000e+02,4.823126369330616933e-03,4.468591432142325452e-03,4.733297469641434274e-03,5.258080518741736244e-03
4.300000000000000000e+02,4.813030909288751324e-03,4.498955495596114289e-03,4.732402352020581224e-03,5.215951077488833847e-03
4.310000000000000000e+02,4.815178740708202058e-03,4.498955495596114289e-03,4.741123957744855510e-03,5.214749683375900433e-03
4.320000000000000000e+02,4.808405718683465141e-03,4.476417601905630268e-03,4.747235504980310862e-03,5.214736174886341717e-03
4.330000000000000000e+02,4.807075033383399407e-03,4.476417601905630268e-03,4.768572907093443329e-03,5.221935367049512777e-03
4.340000000000000000e+02,4.818363045823550669e-03,4.469142985383840229e-03,4.768572907093443329e-03,5.221817852178184914e-03
4.350000000000000000e+02,4.816395864119438555e-03,4.468504250503445990e-03,4.797511719610444113e-03,5.213399437202450963e-03
4.360000000000000000e+02,4.809310141672955285e-03,4.439337420842320858e-03,4.797511719610444113e-03,5.153507764845321505e-03
4.370000000000000000e+02,4.812873078287737034e-03,4.435952312504928136e-03,4.826839258556291264e-03,5.157634010412873171e-03
4.380000000000000000e+02,4.811932129800936160e-03,4.430387257419712323e-03,4.830974886500570900e-03,5.162176877191042984e-03
4.390000000000000000e+02,4.812510357589130927e-03,4.428758171435089736e-03,4.835163769625854327e-03,5.162176877191042984e-03
4.400000000000000000e+02,4.814112263417642465e-03,4.423521156473553435e-03,4.833185909597310925e-03,5.167177245095252482e-03
4.410000000000000000e+02,4.801214672677838607e-03,4.423521156473553435e-03,4.823832538819088425e-03,5.166781219941095349e-03
4.420000000000000000e+02,4.798243198040590650e-03,4.425011961830097734e-03,4.808553818052155662e-03,5.172590399907229207e-03
4.430000000000000000e+02,4.806770491339522160e-03,4.420025305488871348e-03,4.822710896920337498e-03,5.178395328445565583e-03
4.440000000000000000e+02,4.806347956300053778e-03,4.421641682815146898e-03,4.819773976420753565e-03,5.178041105494030592e-03
4.450000000000000000e+02,4.809023176346706278e-03,4.418460029885174119e-03,4.819773976420753565e-03,5.264084811078194662e-03
4.460000000000000000e+02,4.807917398985093321e-03,4.418460029885174119e-03,4.817038053393229990e-03,5.261107400557792774e-03
4.470000000000000000e+02,4.802692331582349150e-03,4.397749029641745931e-03,4.811531141600037219e-03,5.253110296038468116e-03
4.480000000000000000e+02,4.814118851040090005e-03,4.393444991527903007e-03,4.809773476651424753e-03,5.253110296038468116e-03
4.490000000000000000e+02,4.804782004049467856e-03,4.394993590056932818e-03,4.805173556297411171e-03,5.245348205654056656e-03
4.500000000000000000e+02,4.801175009437969043e-03,4.394993590056932818e-03,4.802183319358583648e-03,5.239008946357572027e-03
4.510000000000000000e+02,4.767397550452954526e-03,4.231021898615635636e-03,4.800636930001747973e-03,5.237843903265301804e-03
4.520000000000000000e+02,4.765901210748716560e-03,4.242778017512981517e-03,4.800636930001747973e-03,5.231737042221105277e-03
4.530000000000000000e+02,4.759768095418225563e-03,4.242778017512981517e-03,4.794230813111204255e-03,5.225877289783399833e-03
4.540000000000000000e+02,4.757535329873463850e-03,4.255607870179265242e-03,4.792332198450535360e-03,5.224724652196120929e-03
4.550000000000000000e+02,4.762460471921368781e-03,4.252402205627767162e-03,4.792332198450535360e-03,5.219161127980054445e-03
4.560000000000000000e+02,4.733890553902181213e-03,4.022591625435550412e-03,4.818228647738671648e-03,5.242041892908266658e-03
4.570000000000000000e+02,4.747742277845097732e-03,3.996605260900347630e-03,4.841241284329942003e-03,5.242617411344008965e-03
4.580000000000000000e+02,4.744837663809115327e-03,3.996605260900347630e-03,4.839817794172173934e-03,5.230054482761763331e-03
4.590000000000000000e+02,4.742593353581845902e-03,3.970847147200940244e-03,4.836335906412888089e-03,5.228963529473783928e-03
4.600000000000000000e+02,4.740018944166516160e-03,3.945325394511281676e-03,4.824924700226451875e-03,5.212637821580563130e-03
4.610000000000000000e+02,4.753046245292310255e-03,3.945325394511281676e-03,4.821994681949836464e-03,5.223788071318032251e-03
4.620000000000000000e+02,4.745511973824537502e-03,3.942948022899240602e-03,4.803798663516658032e-03,5.213806911723337968e-03
4.630000000000000000e+02,4.739043894393416174e-03,3.968391549459512543e-03,4.802840207369653627e-03,5.213534967991765440e-03
4.640000000000000000e+02,4.724262197028313709e-03,3.965298603997771849e-03,4.804973400738698011e-03,5.203771330422766669e-03
4.650000000000000000e+02,4.702187492352552858e-03,3.987997410671955713e-03,4.790409731000951424e-03,5.194165824496792608e-03
4.660000000000000000e+02,4.705214314028434430e-03,3.987997410671955713e-03,4.775294057479629803e-03,5.184567697012394151e-03
4.670000000000000000e+02,4.704492280876438649e-03,4.010991908916454463e-03,4.765055962682944457e-03,5.184567697012394151e-03
4.680000000000000000e+02,4.704310905831824222e-03,4.037276218018331052e-03,4.765055962682944457e-03,5.174622334527241227e-03
4.690000000000000000e+02,4.698229388159905207e-03,4.034272022213856827e-03,4.757499780888444288e-03,5.164964776954739448e-03
4.700000000000000000e+02,4.705385842984582609e-03,4.057884891408350229e-03,4.753982466003822682e-03,5.204850389228924713e-03
4.710000000000000000e+02,4.721015997766773997e-03,4.084684828363176548e-03,4.793289885251827628e-03,5.229788815489264629e-03
4.720000000000000000e+02,4.708819653083300485e-03,4.081754626116661927e-03,4.799407840412787431e-03,5.150679447821404980e-03
4.730000000000000000e+02,4.716544316301194903e-03,4.108789323597806381e-03,4.799407840412787431e-03,5.223806615157242095e-03
4.740000000000000000e+02,4.715497415209208946e-03,4.133125662401526505e-03,4.802369478176153096e-03,5.216377372184907366e-03
4.750000000000000000e+02,4.709756691511537974e-03,4.130259743011877559e-03,4.808868594252327031e-03,5.209325368784583493e-03
4.760000000000000000e+02,4.710607500276997248e-03,4.151775627522693440e-03,4.808868594252327031e-03,5.209325368784583493e-03
4.770000000000000000e+02,4.715891296614037852e-03,4.154885278055234742e-03,4.903164189067442912e-03,5.202629553904180616e-03
4.780000000000000000e+02,4.714199644263442589e-03,4.168928969940289241e-03,4.903164189067442912e-03,5.196286118767390501e-03
4.790000000000000000e+02,4.731787472851684342e-03,4.168928969940289241e-03,4.900514751008520908e-03,5.235566790227510689e-03
4.800000000000000000e+02,4.729195701081508225e-03,4.189717762512471487e-03,4.907469709260753668e-03,5.223162211570805090e-03
4.810000000000000000e+02,4.726862259849581166e-03,4.189717762512471487e-03,4.898134573668706457e-03,5.203530836734642992e-03
4.820000000000000000e+02,4.726159191489268628e-03,4.196261637495356592e-03,4.898134573668706457e-03,5.184850371450983215e-03
4.830000000000000000e+02,4.722830877900313987e-03,4.194785157154010645e-03,4.888962373400983913e-03,5.183665668583336758e-03
4.840000000000000000e+02,4.721171478408960585e-03,4.197111959065323583e-03,4.883937178881829141e-03,5.175185607069337189e-03
4.850000000000000000e+02,4.747875788057217064e-03,4.260225954858128626e-03,4.874923368816085067e-03,5.174025078177079025e-03
4.860000000000000000e+02,4.743776636142057329e-03,4.263143567757822147e-03,4.874923368816085067e-03,5.169922413966362464e-03
4.870000000000000000e+02,4.756007355877570932e-03,4.266743788151275071e-03,4.909096896327405472e-03,5.174915366459950476e-03
4.880000000000000000e+02,4.752024472393126010e-03,4.264595939788903313e-03,4.897873126535055507e-03,5.171026423755771366e-03
4.890000000000000000e+02,4.753966729832605903e-03,4.268892961281351220e-03,4.896596551936655689e-03,5.164840617586988029e-03
4.900000000000000000e+02,4.778691426750433444e-03,4.273888035771647789e-03,4.891902234030454794e-03,5.145401914026534115e-03
4.910000000000000000e+02,4.781944782199651182e-03,4.271861651699217222e-03,4.889725756626994713e-03,5.136278621525710436e-03
4.920000000000000000e+02,4.790161980626012929e-03,4.277578299137208689e-03,4.883763180971044740e-03,5.127474496705465741e-03
4.930000000000000000e+02,4.773640003275529155e-03,4.282121377737036806e-03,4.875609844276452935e-03,5.127408915278817113e-03
4.940000000000000000e+02,4.777151023204084801e-03,4.282121377737036806e-03,4.854535660241573319e-03,5.163756051282274682e-03
4.950000000000000000e+02,4.773545400610519282e-03,4.289263990040293427e-03,4.854535660241573319e-03,5.155312998542769740e-03
4.960000000000000000e+02,4.795998981337009151e-03,4.406259660894300267e-03,4.842498473164081468e-03,5.164547203573575766e-03
4.970000000000000000e+02,4.792844072824136575e-03,4.403516448141077747e-03,4.834058460128246720e-03,5.092928635793280909e-03
4.980000000000000000e+02,4.814086302643615436e-03,4.397938781135399960e-03,4.848783269717844152e-03,5.103132058804393453e-03
4.990000000000000000e+02,4.810463521373982247e-03,4.386355469209864306e-03,4.840752467769470976e-03,5.102236151134151645e-03
5.000000000000000000e+02,4.813254458817519885e-03,4.383373857743622093e-03,4.831908773466161988e-03,5.118257999572706912e-03
5.010000000000000000e+02,4.797052828179998105e-03,4.369221921712762927e-03,4.838384499074097414e-03,5.076319094119925539e-03
5.020000000000000000e+02,4.794634554269444453e-03,4.369221921712762927e-03,4.838384499074097414e-03,5.077211479105182487e-03
5.030000000000000000e+02,4.790960494196346529e-03,4.355512222389265609e-03,4.852957375944723026e-03,5.077755644179633883e-03
5.040000000000000000e+02,4.789349370721019891e-03,4.352628573581434832e-03,4.852957375944723026e-03,5.077082774761956102e-03
5.050000000000000000e+02,4.787924279536722588e-03,4.342315392952040068e-03,4.864579762699964768e-03,5.078758513577038593e-03
5.060000000000000000e+02,4.782310903116606358e-03,4.339466590389749398e-03,4.871846684940310188e-03,5.080218145033043795e-03
5.070000000000000000e+02,4.793446696226602230e-03,4.325350714771370939e-03,4.880452752895638596e-03,5.140001790818959741e-03
5.080000000000000000e+02,4.790616606799714787e-03,4.325350714771370939e-03,4.886541775925461357e-03,5.136457590488801607e-03
5.090000000000000000e+02,4.785483645543893612e-03,4.310295691788151515e-03,4.886541775925461357e-03,5.132669253613168954e-03
5.100000000000000000e+02,4.793755344439550904e-03,4.310295691788151515e-03,4.882799773089548274e-03,5.111838065564322693e-03
5.110000000000000000e+02,4.785302749531125492e-03,4.296756996336056726e-03,4.838392184747861494e-03,5.096596863438740757e-03
5.120000000000000000e+02,4.779195513901775272e-03,4.295921086704700131e-03,4.834951841212949651e-03,5.165112226781114202e-03
5.130000000000000000e+02,4.781461560855159929e-03,4.282916496695432507e-03,4.841763140051746905e-03,5.163211832739329765e-03
5.140000000000000000e+02,4.790293902349035057e-03,4.282916496695432507e-03,4.854715471064132912e-03,5.167494339693152854e-03
5.150000000000000000e+02,4.783763514955464459e-03,4.269768784245273063e-03,4.850646700141457088e-03,5.167494339693152854e-03
5.160000000000000000e+02,4.798044329818670212e-03,4.269768784245273063e-03,4.861078808876422019e-03,5.170080556670292836e-03
5.170000000000000000e+02,4.789370568401573464e-03,4.257358013991363772e-03,4.849396463378619071e-03,5.170080556670292836e-03
5.180000000000000000e+02,4.797337523607883222e-03,4.257358013991363772e-03,4.855337885606708995e-03,5.197477086354241292e-03
5.190000000000000000e+02,4.796723168457969928e-03,4.246192916903021586e-03,4.859443622364807008e-03,5.197477086354241292e-03
5.200000000000000000e+02,4.791667416489874161e-03,4.235260282329799536e-03,4.859443622364807008e-03,5.179781415598024366e-03
5.210000000000000000e+02,4.790201651108926331e-03,4.235260282329799536e-03,4.850775258511256550e-03,5.179781415598024366e-03
5.220000000000000000e+02,4.791824438837766556e-03,4.225491050421630902e-03,4.904532680150587402e-03,5.178749190828762367e-03
5.230000000000000000e+02,4.790041588533423475e-03,4.225138760703610157e-03,4.890974516820356666e-03,5.161536156492840810e-03
5.240000000000000000e+02,4.786271916225795682e-03,4.216165583952873920e-03,4.870631719177729788e-03,5.161536156492840810e-03
5.250000000000000000e+02,4.784933758303741742e-03,4.215910530489808995e-03,4.870631719177729788e-03,5.165464816042734941e-03
5.260000000000000000e+02,4.787367699920597013e-03,4.196924506099820353e-03,4.922772429522900492e-03,5.160774388634199392e-03
5.270000000000000000e+02,4.787032858921203352e-03,4.196924506099820353e-03,4.903819632687479030e-03,5.163405605179189999e-03
5.280000000000000000e+02,4.824314440147207429e-03,4.492837507408429035e-03,4.892526230140392327e-03,5.197536604273375258e-03
5.290000000000000000e+02,4.815055789766261446e-03,4.489233905579412265e-03,4.875643677600044468e-03,5.221931791605485991e-03
5.300000000000000000e+02,4.836409165655012124e-03,4.513573783201508746e-03,4.866223828248311331e-03,5.249160346773802492e-03
5.310000000000000000e+02,4.839748041693950863e-03,4.510389599170647190e-03,4.885820852065732994e-03,5.249160346773802492e-03
5.320000000000000000e+02,4.844068789700905348e-03,4.509471011004385910e-03,4.885820852065732994e-03,5.275836759026240191e-03
5.330000000000000000e+02,4.841977007824966282e-03,4.506586822082212125e-03,4.879714322788669331e-03,5.275836759026240191e-03
5.340000000000000000e+02,4.840776080831519189e-03,4.501295579290045396e-03,4.865411844801345240e-03,5.298396434816502604e-03
5.350000000000000000e+02,4.838648074565075549e-03,4.501291252748923499e-03,4.859645380851779911e-03,5.305053643675095541e-03
5.360000000000000000e+02,4.839441049184110659e-03,4.496346982773236078e-03,4.851879597126521754e-03,5.314473505606465663e-03
5.370000000000000000e+02,4.840039097321056569e-03,4.496640197059948753e-03,4.855564812765467489e-03,5.330197454387137351e-03
5.380000000000000000e+02,4.837404565538247318e-03,4.491904751105835203e-03,4.841115037227046100e-03,5.343915932548713027e-03
5.390000000000000000e+02,4.838248295311217174e-03,4.491941938655060092e-03,4.828040651430397928e-03,5.342590518838828163e-03
5.400000000000000000e+02,4.846763935001946119e-03,4.487441886575655771e-03,4.828040651430397928e-03,5.333999691594190629e-03
5.410000000000000000e+02,4.848517473627332770e-03,4.483309087712202511e-03,4.822359163330805498e-03,5.333999691594190629e-03
5.420000000000000000e+02,4.846700251262469825e-03,4.483309087712202511e-03,4.813277091990872739e-03,5.324346360226618266e-03
5.430000000000000000e+02,4.846614828984794829e-03,4.479539508123496667e-03,4.808494765973919671e-03,5.315030936944621816e-03
5.440000000000000000e+02,4.850161382941585095e-03,4.479539508123496667e-03,4.803853893456639691e-03,5.315030936944621816e-03
5.450000000000000000e+02,4.843439240584428845e-03,4.444472993623270994e-03,4.800613202524351905e-03,5.306081365756783186e-03
5.460000000000000000e+02,4.843300440478318786e-03,4.445228232558677030e-03,4.805362710109530727e-03,5.295836438184107868e-03
5.470000000000000000e+02,4.856333131947818127e-03,4.448642096095757267e-03,4.801991397184830410e-03,5.307816386619531451e-03
5.480000000000000000e+02,4.851174801838543243e-03,4.456300212997998424e-03,4.805210841353237811e-03,5.235949004316389419e-03
5.490000000000000000e+02,4.850443822148373975e-03,4.456300212997998424e-03,4.805210841353237811e-03,5.239794047998487005e-03
5.500000000000000000e+02,4.853220160427293081e-03,4.465324835915287192e-03,4.802343853901819629e-03,5.242011187738509180e-03
5.510000000000000000e+02,4.853956111121298343e-03,4.459426081776587947e-03,4.809208629252360867e-03,5.268162481730225867e-03
5.520000000000000000e+02,4.857117585013634095e-03,4.459714470283521366e-03,4.806578602734817504e-03,5.268162481730225867e-03
5.530000000000000000e+02,4.859003905761541051e-03,4.460041873719016066e-03,4.811508097755946498e-03,5.256436661625378363e-03
5.540000000000000000e+02,4.863731206736530283e-03,4.460465446081370022e-03,4.780564102089121178e-03,5.244270289170466746e-03
5.550000000000000000e+02,4.866812070627511526e-03,4.457825437974507685e-03,4.778456300569196638e-03,5.252156555875925163e-03
5.560000000000000000e+02,4.866598664896471839e-03,4.456719233725943592e-03,4.776059342263277649e-03,5.253151320672543381e-03
5.570000000000000000e+02,4.869827986657110364e-03,4.450168578713187620e-03,4.773160630459025514e-03,5.253151320672543381e-03
5.580000000000000000e+02,4.871165679700920764e-03,4.449102229271206972e-03,4.773160630459025514e-03,5.265590974368688712e-03
5.590000000000000000e+02,4.867180807237033759e-03,4.439268720223519399e-03,4.778894102630989321e-03,5.279112585879173168e-03
5.600000000000000000e+02,4.870123618248527533e-03,4.438240715486441341e-03,4.778383295429124503e-03,5.279112585879173168e-03
5.610000000000000000e+02,4.871132656179101746e-03,4.428825634481063991e-03,4.778383295429124503e-03,5.308015440508355616e-03
5.620000000000000000e+02,4.877361151866346951e-03,4.427614830660446532e-03,4.825022597040491690e-03,5.335932066098184913e-03
5.630000000000000000e+02,4.886510386071551623e-03,4.418590079304105835e-03,4.824301219056683840e-03,5.337151157200523480e-03
5.640000000000000000e+02,4.889534707176646303e-03,4.409960251642346812e-03,4.822024724430259979e-03,5.366575561408582114e-03
5.650000000000000000e+02,4.892222614711974789e-03,4.408643393414794082e-03,4.824969890077791118e-03,5.394914435220065502e-03
5.660000000000000000e+02,4.893992667658589660e-03,4.400427620445288186e-03,4.824969890077791118e-03,5.396253675264675934e-03
5.670000000000000000e+02,4.896849388257617890e-03,4.399140991252912386e-03,4.830200078807875795e-03,5.426196009065130908e-03
5.680000000000000000e+02,4.909084546871072055e-03,4.391318051617665828e-03,4.858862936680478223e-03,5.454941000780077001e-03
5.690000000000000000e+02,4.870611929437581103e-03,4.390058931153992955e-03,4.828143877755933927e-03,5.239097003206478337e-03
5.700000000000000000e+02,4.872508759668835870e-03,4.382642797131317512e-03,4.835760476203682101e-03,5.242314682313525646e-03
5.710000000000000000e+02,4.925062616246240685e-03,4.436189100375201311e-03,4.888887831327093716e-03,5.247973726782815748e-03
5.720000000000000000e+02,4.943804287486004180e-03,4.435409434186276742e-03,4.968873398214803533e-03,5.251050577387083619e-03
5.730000000000000000e+02,4.945954799553035561e-03,4.434685802183434972e-03,4.971697443114493631e-03,5.254321188971631043e-03
5.740000000000000000e+02,4.946012979760849339e-03,4.433951190132668502e-03,4.977629582630808958e-03,5.258036366275796805e-03
5.750000000000000000e+02,4.949995529896970489e-03,4.433460842573949158e-03,4.977629582630808958e-03,5.261337038632172593e-03
5.760000000000000000e+02,4.957421566104134106e-03,4.432478174516868950e-03,4.985092264815645102e-03,5.278082669308758502e-03
5.770000000000000000e+02,4.977979012779248577e-03,4.432478174516868950e-03,5.013618179969219282e-03,5.318295853302150086e-03
5.780000000000000000e+02,4.990181728525003128e-03,4.431679833526572417e-03,5.013618179969219282e-03,5.321640810075398999e-03
5.790000000000000000e+02,4.995678075422568289e-03,4.431076471297947655e-03,5.011840499365202012e-03,5.424926437442303788e-03
5.800000000000000000e+02,4.985118956954906998e-03,4.431075561510715993e-03,4.999743950393712583e-03,5.424926437442303788e-03
5.810000000000000000e+02,4.996946819743336952e-03,4.565628350063376251e-03,4.999743950393712583e-03,5.428319631056601098e-03
5.820000000000000000e+02,4.997735768688523969e-03,4.565645021837053986e-03,5.008664267378422699e-03,5.438234611363613503e-03
5.830000000000000000e+02,4.998494574842088888e-03,4.557676318749296143e-03,5.009271486755829256e-03,5.438234611363613503e-03
5.840000000000000000e+02,4.997911842997962081e-03,4.557711739573136120e-03,5.009271486755829256e-03,5.446990587521029735e-03
5.850000000000000000e+02,4.993937353518565492e-03,4.550186281707111965e-03,5.007113462088456576e-03,5.446923428011937740e-03
5.860000000000000000e+02,4.992881726908664566e-03,4.550186281707111965e-03,5.007113462088456576e-03,5.446923428011937740e-03
5.870000000000000000e+02,5.005593642559069342e-03,4.642805342302281854e-03,5.005868938866366719e-03,5.456340193175621828e-03
5.880000000000000000e+02,4.998713279066103674e-03,4.562367789565326646e-03,5.005868938866366719e-03,5.456302695058159145e-03
5.890000000000000000e+02,5.005758132830004717e-03,4.555743990564901057e-03,5.005018203193368348e-03,5.466328723646229210e-03
5.900000000000000000e+02,4.989772412484690459e-03,4.550012596520689595e-03,4.997889266172750658e-03,5.466307679674412348e-03
5.910000000000000000e+02,4.995591569355565913e-03,4.543668803904546936e-03,4.997889266172750658e-03,5.476908584044083012e-03
5.920000000000000000e+02,4.992278077103980485e-03,4.537474432536435162e-03,4.991601604304169229e-03,5.476908584044083012e-03
5.930000000000000000e+02,5.006117426498883985e-03,4.532977649373549391e-03,4.993031001756385173e-03,5.476908268561345855e-03
5.940000000000000000e+02,4.997967676957801308e-03,4.516294299029188254e-03,4.993031001756385173e-03,5.487838552650180050e-03
5.950000000000000000e+02,4.996191574189377989e-03,4.511074270364021435e-03,5.001821990554916782e-03,5.487838552650180050e-03
5.960000000000000000e+02,5.004833367165332191e-03,4.504868957110704474e-03,5.001821990554916782e-03,5.498924986990920069e-03
5.970000000000000000e+02,4.988482678518985601e-03,4.498784295368303196e-03,4.996406000203831854e-03,5.498924986990920069e-03
5.980000000000000000e+02,4.993679664836421159e-03,4.496305629757987865e-03,4.996406000203831854e-03,5.510612642903076064e-03
5.990000000000000000e+02,4.978586092351908361e-03,4.492945211984790757e-03,4.981586965681635004e-03,5.509953563614427424e-03
6.000000000000000000e+02,4.977249370713012801e-03,4.490875659851766184e-03,4.983993241664607526e-03,5.509953563614427424e-03
6.010000000000000000e+02,4.969099320936235312e-03,4.472668254831579406e-03,4.978429700089958589e-03,5.438681797413690532e-03
6.020000000000000000e+02,4.963251704334753836e-03,4.456736697937430276e-03,4.977899620184626783e-03,5.437249706619181472e-03
6.030000000000000000e+02,4.956250050932775944e-03,4.445600811688744068e-03,4.972474353523886545e-03,5.445814530355832378e-03
6.040000000000000000e+02,4.953053687068600594e-03,4.444579303017494494e-03,4.965444945980656069e-03,5.445166511644024439e-03
6.050000000000000000e+02,4.934183893474144468e-03,4.437180821173767643e-03,4.913959749178522032e-03,5.453724620686203894e-03
